distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.5681984497239045	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.5579592738305694	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.5987498506729846	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.490004005722221	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.5635202082248174	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.642267995619059	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.52387126264591	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.4783698221278929	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.5349514983926303	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.5674968748172045	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	TRUE	all	TRUE	4_4	4
0.4903390633596829	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.6144642082149805	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	3
0.5410666321314348	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.5681999034338878	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.5480013086980786	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.29142614742495954	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	no	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.4019305491571452	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	no	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.404597747108961	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	no	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.33442581174976915	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	no	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.33681002848561037	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	no	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.4109132119605088	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	no	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.31490391631013126	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	no	TRUE	5000	TRUE	all	TRUE	4_4	5
0.3086198579136219	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	no	FALSE	10000-5000	TRUE	all	TRUE	4_4	4
0.404597747108961	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	no	FALSE	5000-FOC	TRUE	all	TRUE	4_4	4
0.5227619977472482	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	no	TRUE	5000	TRUE	all	FALSE	10_10-4_4	4
0.3378786751844136	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	no	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.4109132119605088	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	no	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.6955929825300932	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	2
0.735453190855764	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	1
0.737446504128094	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	1
0.6340183453840303	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.6632012695679466	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.6661757593704714	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.6871378285816635	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	all	TRUE	4_4	3
0.7087883326135141	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	all	TRUE	4_4	2
0.737446504128094	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	TRUE	4_4	2
0.6430012215441105	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	2
0.6453231545689233	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	1
0.6661757593704714	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.9152003212256635	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	2
0.927904018765489	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	1
0.8258006626138233	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	1
0.7264218133482025	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.7948397483590361	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.6745771316125956	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.9141723899734522	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	TRUE	all	TRUE	4_4	3
0.9123444774332895	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	2
0.8258006626138233	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	2
0.7211571976320401	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	2
0.7516291578788935	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	1
0.6905326739500403	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.8402544514453636	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.8234844810817978	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.7457222360319747	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.6941273546559809	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.7337149726974218	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.6177870589074655	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.8340245017962573	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	TRUE	5000	TRUE	all	TRUE	4_4	4
0.8114213600768925	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.7432999427496509	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	FALSE	5000-FOC	TRUE	all	TRUE	4_4	3
0.6845144345633021	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.6971983213914078	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.6245431112913569	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	no	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.49715411000912124	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	10000	FALSE	all-nav	TRUE	4_4	4
0.5766957677787636	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	4_4	3
0.48623866058899456	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	3
0.5235851217588277	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.49264885607450815	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	10000	TRUE	all	TRUE	4_4	5
0.5673149465298646	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-FOC	TRUE	all	TRUE	4_4	4
0.40554840695161043	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	4_4	4
0.3938453936044932	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.3387589290179003	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	4
0.41403096762366665	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.14798835278721945	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc	TRUE	nav	TRUE	10_10	TRUE	no	FALSE	10000-FOC	FALSE	all-nav	TRUE	4_4	4
0.2582236526685222	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	TRUE	no	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	3
0	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	TRUE	no	TRUE	10000	TRUE	all	TRUE	4_4	6
0.1344462111122231	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.foc	TRUE	nav	TRUE	10_10	TRUE	no	FALSE	10000-FOC	TRUE	all	TRUE	4_4	5
0.16929326847009007	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.5000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	TRUE	no	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	4
0.21556515289995004	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	TRUE	no	TRUE	10000	TRUE	all	FALSE	10_10-4_4	5
0.2074140101005213	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.foc	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	TRUE	no	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	4
0.6286649663054117	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.6876463830463425	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	10000	FALSE	all-nav	TRUE	4_4	3
0.703813278991754	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	4_4	2
0.5657670339412445	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.5954974679164909	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.6072546858125618	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.6223569244240476	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.5000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.652890881373137	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	10000	TRUE	all	TRUE	4_4	4
0.703813278991754	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.foc	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-FOC	TRUE	all	TRUE	4_4	3
0.5699555822628966	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.5000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.5821723846679997	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	10000	TRUE	all	FALSE	10_10-4_4	3
0.604044402139247	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.foc	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.892440795304438	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.9027885248103311	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	4_4	3
0.8796526785286305	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	4_4	2
0.6227135497192771	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.7626538023685043	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.581992976827646	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.8712120124274279	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.5000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.8904801236282931	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.10000	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	TRUE	all	TRUE	4_4	4
0.7184125693223645	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.foc	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	TRUE	4_4	3
